anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.02523156,0.0051296568,0.6771548,0.04696754,0.03609734,0.006504053,0.20291509,0.60661894,0.3484043,0.19972682,0.3771608,0.07851248,0.0,0.11238528,0.050779115,1.0,0.04140471,0.17607468,0.48037204,0.37385872,0.0,0.6729662,0.21504286,0.98071563,0.52286035,0.11081333,0.04834516,./image/P33/P33_1660484248704.png,0
0.019050729,0.0058160354,0.25558773,0.11136821,0.06183026,0.02065788,0.5256892,0.6573301,0.27532804,0.24495514,0.2727575,0.061049886,0.0,0.4019151,0.6019262,1.0,0.024768881,0.26305732,0.65517193,0.37318528,0.0,0.7261842,0.26729944,0.80732477,0.30099243,0.23639204,0.43325773,./image/P33/P33_1661041652927.png,0
0.026501281,0.0055844933,0.06986946,0.19543739,0.06369531,0.007824875,0.6310872,0.7463979,0.5665107,0.29015458,0.26714784,0.19698901,0.0,0.422859,0.02068084,0.0,0.15797763,0.43785545,0.38928515,0.4537322,1.0,0.2980693,0.080543615,0.9900034,0.30631784,0.19453086,0.5817827,./image/P33/P33_1661090633566.png,0
0.027032418,0.00422296,0.2368146,0.07286608,0.0634724,0.023932595,0.57165897,0.50132746,0.49751285,0.21419969,0.3681942,0.050572578,0.0,0.10721237,0.031110762,0.0,0.031464655,0.3919946,0.49012163,0.44320142,0.0,0.4522262,0.34670958,0.6277817,0.19402796,0.3589309,0.065998994,./image/P33/P33_1659831203390.png,0
0.017409716,0.005644983,0.2988945,0.09935945,0.041182786,0.018655038,0.51885355,0.6097743,0.42029688,0.122695915,0.34849036,0.10879553,0.0,0.3008055,0.03281907,0.0,0.054878984,0.56489706,0.4272018,0.41120774,1.0,0.7126024,0.76886296,0.7321592,0.5930436,0.29479814,0.26812953,./image/P33/P33_1659659700774.png,0
0.0068071033,0.0014362144,0.22526196,0.0457882,0.06373244,0.021772765,0.6352014,0.68012416,0.44871294,0.21591471,0.37757364,0.08728085,0.0,0.12262274,0.0036115646,0.0,0.06964671,0.16171144,0.17214455,0.44663385,0.0,0.62708646,0.29626435,0.6732233,0.25825658,0.17946671,0.04874202,./image/P33/P33_1660439108617.png,0
0.04568741,0.0034166416,0.073318556,0.12056739,0.100147374,0.008748922,0.6481137,0.5927144,0.18759768,0.23111379,0.42727265,0.3900366,0.0,0.23867731,0.7486726,0.0,0.34961012,0.62302816,0.40677965,0.51927924,1.0,0.3620552,0.16373025,0.9968382,0.066077225,0.39611363,0.08915038,./image/P33/P33_1660392744630.png,0
0.011719664,0.0046377545,0.24212772,0.11414505,0.062616944,0.012596995,0.5521559,0.58020073,0.33709446,0.14107369,0.45682862,0.1933175,0.0,0.16932555,0.42140287,0.0,0.1581352,0.35594925,0.373589,0.3422543,0.0,0.7752367,0.21012828,0.98810506,0.2066579,0.23614183,0.13943781,./image/P33/P33_1660572297699.png,0
0.009670029,0.01113991,0.46074894,0.19275534,0.026631322,0.008914529,0.29013994,0.6218853,0.5291063,0.27342469,0.27786684,0.048776187,0.0,0.22119977,0.028185746,0.0,0.03131936,0.110138535,0.7312157,0.43132293,0.0,0.8368315,0.4232417,0.87828326,0.45782998,0.47405115,0.3239973,./image/P33/P33_1659640782093.png,0
0.039123308,0.011539096,0.524933,0.119989336,0.037372153,0.014370374,0.2526728,0.6514617,0.44262734,0.15495096,0.3660001,0.07341884,0.0,0.10132637,0.06376236,0.0,0.07081667,0.21526544,0.3010714,0.43403006,1.0,0.6786653,0.708249,0.77050257,0.13673651,0.30924657,0.0901232,./image/P33/P33_1661016976834.png,0
0.009371741,0.007408013,0.12996256,0.2777025,0.054419484,0.005795088,0.51534057,0.5338107,0.19839513,0.3527073,0.26055357,0.12378612,0.0,0.5829582,0.2052668,0.0,0.05915749,0.33291304,0.70296794,0.44856414,0.0,0.67493314,0.10864375,0.9965898,0.46253404,0.14090136,0.50703144,./image/P33/P33_1661541759435.png,0
0.015977161,0.0023330473,0.06332671,0.09376873,0.15957257,0.017948523,0.6470732,0.6659447,0.7498857,0.15944442,0.4215131,0.18687774,0.0,0.25755134,0.0016238651,0.0,0.21474078,0.3162196,0.3530551,0.6184205,1.0,0.6878442,0.8162283,0.17617065,0.05177772,0.33815396,0.09164851,./image/P33/P33_1661017611191.png,0
0.020537673,0.0044022095,0.3085743,0.092631005,0.05824177,0.013619162,0.50199383,0.6947633,0.4392337,0.2330243,0.36314407,0.08845993,0.0,0.12345634,0.04643481,1.0,0.07672002,0.255543,0.16659148,0.48107436,1.0,0.5796622,0.6901396,0.8375606,0.15406783,0.2161835,0.07320853,./image/P33/P33_1661015505810.png,0
0.0048720613,0.004419501,0.68596107,0.04638427,0.02039319,0.009958554,0.22801141,0.6124799,0.3410304,0.20751598,0.35978848,0.0752046,0.0,0.44021755,0.07198484,0.0,0.062620915,0.3108617,0.26535034,0.39377353,1.0,0.47008133,0.4325839,0.46944717,0.2048236,0.318493,0.42886466,./image/P33/P33_1659548973028.png,0
0.008351886,0.0072546806,0.09232936,0.27769795,0.042923644,0.0061727474,0.5652697,0.6644225,0.26222068,0.3653907,0.25360662,0.19473945,1.0,0.40100956,0.9839849,0.0,0.28747332,0.46952012,0.61587065,0.39514694,1.0,0.60980207,0.12773421,0.99515027,0.31765312,0.2851377,0.49960786,./image/P33/P33_1660572302514.png,0
0.0072162193,0.007838786,0.4424707,0.065030046,0.055837456,0.04344878,0.37815803,0.60226643,0.3314791,0.5004018,0.36275187,0.08451906,0.0,0.19680756,0.003953311,1.0,0.027023898,0.3578877,0.50363564,0.6658258,0.0,0.6129594,0.5749678,0.95035493,0.30244523,0.28185847,0.19065833,./image/P33/P33_1660868273904.png,0
0.02302707,0.0125179645,0.19289465,0.24837959,0.045487326,0.007971054,0.4697223,0.6938312,0.32504198,0.29466957,0.283521,0.05916571,0.0,0.41343534,0.05987365,1.0,0.022976754,0.14048527,0.8203318,0.3525143,1.0,0.7445574,0.21681157,0.9920844,0.59007037,0.21625336,0.54507995,./image/P33/P33_1659969816029.png,0
0.008272145,0.0006296351,0.043450803,0.07991984,0.0954914,0.008112871,0.76412344,0.6089097,0.40781787,0.27301323,0.4053844,0.16163088,1.0,0.13183886,0.26783332,0.0,0.10881967,0.40255705,0.7298865,0.5372498,1.0,0.5961278,0.3586554,0.9729931,0.17257355,0.24416372,0.054336302,./image/P33/P33_1660400362894.png,0
0.0048016314,0.0006668866,0.21454269,0.026197536,0.15451895,0.026149848,0.57312244,0.65370345,0.4126538,0.10612371,0.3945127,0.11285969,0.0,0.13071285,0.00547975,1.0,0.056492228,0.2629457,0.23845439,0.5481996,1.0,0.5896084,0.6522285,0.9816783,0.06705899,0.33931515,0.057894517,./image/P33/P33_1660590449308.png,0
0.015650453,0.00909915,0.66277546,0.053014103,0.033671364,0.011797544,0.21399187,0.7373137,0.59314686,0.42787912,0.3595849,0.08748535,0.0,0.13015598,0.05372859,1.0,0.041062087,0.18741728,0.6632897,0.379675,0.0,0.6896492,0.34980232,0.92281854,0.38340887,0.3271149,0.1179346,./image/P33/P33_1660410125950.png,0
0.009046393,0.005960542,0.3108571,0.10949404,0.051772803,0.009312413,0.50355667,0.66772014,0.29884735,0.42274213,0.27082554,0.14766484,0.0,0.4520333,0.6639734,0.0,0.08263459,0.36472,0.52155644,0.38959154,1.0,0.64654136,0.08007531,0.9615869,0.44952455,0.095589966,0.753979,./image/P33/P33_1660066630651.png,0
0.01725558,0.006163061,0.5559447,0.055959128,0.033552326,0.0119155,0.31920978,0.6919501,0.5218578,0.4158243,0.37952894,0.07647461,0.0,0.12622465,0.0071861125,1.0,0.06529364,0.3177775,0.61702126,0.4593655,1.0,0.6141372,0.46728626,0.80088234,0.2269828,0.21048301,0.10759703,./image/P33/P33_1659659607961.png,0
0.022217177,0.014754405,0.1046059,0.2916911,0.03660735,0.00915091,0.52097327,0.6578671,0.24914448,0.5816224,0.40654102,0.124937564,0.0,0.1543545,0.25872645,0.0,0.1545402,0.26518765,0.51612216,0.3494815,1.0,0.5081466,0.20806476,0.98504907,0.3940435,0.4303993,0.23604514,./image/P33/P33_1659636083981.png,0
0.019720968,0.002057018,0.017046487,0.11856786,0.115726665,0.0033972503,0.7234837,0.68968564,0.3607174,0.21014653,0.23785454,0.39388788,1.0,0.42907193,0.9809342,0.0,0.408295,0.52596724,0.5536528,0.55915695,1.0,0.35552526,0.06130628,0.9924638,0.24425068,0.1308161,0.66603416,./image/P33/P33_1661090658129.png,0
0.01996777,0.016836701,0.09164715,0.38294527,0.027682533,0.0038393221,0.45708123,0.65739554,0.3903515,0.29929784,0.2585853,0.14782815,0.0,0.52619725,0.3951428,0.0,0.10452641,0.3615492,0.83875144,0.42418003,1.0,0.6880692,0.14516687,0.99589646,0.5326334,0.10880038,0.3672584,./image/P33/P33_1660478826537.png,0
0.010016731,0.007988445,0.3657805,0.14846718,0.026191942,0.0054869284,0.43606824,0.64628524,0.4258948,0.41342083,0.35514286,0.067810774,0.0,0.13061331,0.003543793,0.0,0.08818934,0.2709312,0.5149064,0.3627985,0.0,0.6187902,0.28405598,0.85400623,0.30372748,0.41494077,0.09482124,./image/P33/P33_1661041871251.png,0
0.01512661,0.0030588151,0.18917897,0.0644277,0.06871379,0.021372307,0.63812166,0.70904034,0.4181392,0.13793561,0.33808872,0.070463434,0.0,0.24637643,0.0050347853,1.0,0.046935055,0.2770077,0.3233045,0.49905872,1.0,0.59317094,0.4611202,0.75818133,0.12709577,0.57837003,0.2721777,./image/P33/P33_1660439100889.png,0
0.012269433,0.0004926979,0.023717117,0.069581345,0.2324164,0.0076955645,0.65382737,0.66873765,0.54560864,0.13562703,0.49152607,0.162742,0.0,0.14152044,0.14470685,0.0,0.084061936,0.49867103,0.32280526,0.54762477,1.0,0.68689144,0.14288422,0.9677729,0.40303695,0.08121959,0.05666644,./image/P33/P33_1659726596500.png,0
0.009340355,0.0016346131,0.05595548,0.11264362,0.070670456,0.004786064,0.7449693,0.6503029,0.33154163,0.32210857,0.24091226,0.23327518,0.0,0.36511987,0.8817109,0.0,0.16957653,0.5197029,0.46035418,0.5082916,1.0,0.517535,0.06684992,0.9984267,0.17079306,0.14012146,0.36190778,./image/P33/P33_1659726559660.png,0
0.011502714,0.0016099504,0.04425588,0.1600799,0.0955278,0.006213693,0.6808101,0.69625914,0.28637868,0.102522075,0.27599633,0.16242342,0.0,0.2672205,0.029882511,0.0,0.10493679,0.5905924,0.34681413,0.35956913,1.0,0.6987379,0.5568961,0.9623381,0.2062018,0.16269779,0.26493445,./image/P33/P33_1660392526095.png,0
0.011286382,0.0020210256,0.05834669,0.15996757,0.05775189,0.003962329,0.7066641,0.67098963,0.26412943,0.30273154,0.23488806,0.2415649,0.0,0.4716537,0.66590005,0.0,0.16630563,0.4175106,0.5154988,0.5440187,1.0,0.60743093,0.11601556,0.9695332,0.25023517,0.07783649,0.4308156,./image/P33/P33_1660391883376.png,0
0.007536323,0.008232092,0.44481912,0.17956766,0.022275046,0.0066310633,0.33093876,0.6232012,0.30429274,0.13458458,0.34937307,0.10402318,0.0,0.11347526,0.014189057,1.0,0.09654663,0.28558302,0.17617851,0.4312247,1.0,0.63939583,0.65782833,0.9756864,0.07119855,0.14025845,0.06093129,./image/P33/P33_1661386806596.png,0
0.009791938,0.005404088,0.34609807,0.18291892,0.038454015,0.007833984,0.40949902,0.6492297,0.4627824,0.124949984,0.30247468,0.110989854,1.0,0.29043272,0.41368106,1.0,0.045372155,0.45923084,0.38341781,0.47729224,1.0,0.7641775,0.15217273,0.86534226,0.2612758,0.16758732,0.4308716,./image/P33/P33_1661974899144.png,0
0.011413099,0.0045054504,0.6000319,0.040776048,0.05352756,0.011883982,0.27786195,0.58632404,0.39908725,0.63553834,0.3688399,0.06907818,1.0,0.11666148,0.07922004,0.0,0.04020582,0.21515985,0.8111102,0.5191167,0.0,0.5519881,0.50672907,0.80699605,0.12983829,0.24248748,0.071060434,./image/P33/P33_1661015399953.png,0
0.0062981714,0.0043444512,0.3342502,0.09750141,0.0260989,0.0063038017,0.5252031,0.49607038,0.2903648,0.63125795,0.36872602,0.25903788,0.0,0.24739219,0.117260054,0.0,0.17189468,0.5126128,0.5292792,0.4111234,1.0,0.78709245,0.5012307,0.60476667,0.13539332,0.31434566,0.083295986,./image/P33/P33_1659551570427.png,0
0.01049648,0.0031640239,0.089816615,0.17661025,0.08480356,0.0050498964,0.6300592,0.6643197,0.36949337,0.25144845,0.34211323,0.21166074,0.0,0.4713564,0.85348076,0.0,0.18581721,0.3901721,0.6635823,0.5374006,1.0,0.5368132,0.14592509,0.9986559,0.3616828,0.25944495,0.6149019,./image/P33/P33_1660053939988.png,0
0.0044737984,0.0012978314,0.21081358,0.05637644,0.10020217,0.013212806,0.6136234,0.7363414,0.6008376,0.17374685,0.4669364,0.10331631,0.0,0.1465711,0.013088272,0.0,0.07844865,0.27984437,0.34501284,0.5470424,1.0,0.46675134,0.7843483,0.93650776,0.15902756,0.1383053,0.07000718,./image/P33/P33_1660503261292.png,0
0.0066592554,0.00462956,0.48558965,0.051115703,0.043407384,0.015719365,0.39287907,0.61610734,0.3040629,0.20667322,0.35923493,0.044994555,1.0,0.10513541,0.005512603,0.0,0.03544615,0.22757432,0.41950026,0.39123008,0.0,0.7133489,0.49261287,0.892461,0.4874378,0.7004523,0.058627125,./image/P33/P33_1659659593651.png,0
0.0037130173,0.00048155294,0.308289,0.019280013,0.20026444,0.03140762,0.43656448,0.6668768,0.40033376,0.21791454,0.40577155,0.0499573,0.0,0.11873741,0.006003007,0.0,0.03723378,0.26092464,0.48822558,0.5363491,0.0,0.4639369,0.62845767,0.23180908,0.28012708,0.72137165,0.056490183,./image/P33/P33_1660330083760.png,0
0.010306387,0.008877151,0.35171035,0.26976326,0.03225969,0.008597063,0.31848603,0.7029834,0.47512364,0.15052964,0.2626663,0.10124424,0.0,0.34246373,0.07331712,1.0,0.06581851,0.2749701,0.20631622,0.48954397,0.0,0.813425,0.22887051,0.7347439,0.2274552,0.22893308,0.41807526,./image/P33/P33_1660410298741.png,0
0.0062284125,0.0060048737,0.56283027,0.12483146,0.037285205,0.01266821,0.2501516,0.5698183,0.23319341,0.47801763,0.2808691,0.08741851,0.0,0.52218235,0.4163824,1.0,0.041558906,0.35321128,0.6779115,0.46095386,0.0,0.7579457,0.3786204,0.89947295,0.26240796,0.5160781,0.6084645,./image/P33/P33_1660313579924.png,0
0.010130351,0.00038256988,0.07316087,0.022234656,0.18970853,0.01698384,0.68739915,0.65838134,0.48870444,0.102557994,0.407571,0.059824966,0.0,0.113603905,0.11703722,0.0,0.035976607,0.42255175,0.36983156,0.5460492,0.0,0.53046066,0.5059207,0.8282777,0.18091817,0.3339051,0.07566042,./image/P33/P33_1660612229207.png,0
0.01017518,0.0065074917,0.10447523,0.30717742,0.042566277,0.0049730563,0.52412534,0.6773605,0.35678878,0.267723,0.26668218,0.16468525,0.0,0.42499012,0.9313256,0.0,0.2636682,0.39227608,0.5820685,0.39751938,1.0,0.67729354,0.12668212,0.9918487,0.49819723,0.13814141,0.4986709,./image/P33/P33_1660921481969.png,0
0.017252754,0.0062614423,0.067146644,0.21623242,0.084164195,0.0043234923,0.604619,0.6729336,0.3077333,0.2448855,0.26654884,0.12299204,1.0,0.4058362,0.2848612,1.0,0.057681166,0.3106185,0.35423914,0.4109507,1.0,0.7944587,0.07469043,0.9954222,0.41624406,0.11902788,0.6626043,./image/P33/P33_1661974853693.png,0
0.008044461,0.0072212345,0.22483537,0.10944966,0.06670607,0.027363487,0.5563798,0.511912,0.30269673,0.1974363,0.3751641,0.08129358,0.0,0.10450023,0.025986325,0.0,0.053821255,0.26468256,0.20820825,0.42985702,1.0,0.8607075,0.70326513,0.26265797,0.39985937,0.6698329,0.03762948,./image/P33/P33_1661475923082.png,0
0.006356981,0.001998774,0.037937596,0.13472162,0.045464993,0.002584044,0.770936,0.63854873,0.3333405,0.46036273,0.32321385,0.21379422,0.0,0.30860797,0.03849044,0.0,0.19163975,0.4325276,0.47126016,0.5312609,1.0,0.3630788,0.10932499,0.9883079,0.3133795,0.012790362,0.21511105,./image/P33/P33_1660392705077.png,0
0.005906739,0.0088666845,0.080437906,0.22319159,0.054749344,0.011521865,0.61532587,0.662167,0.46301585,0.31713858,0.3617551,0.10839568,0.0,0.12084766,0.02608045,0.0,0.084783606,0.575538,0.48830014,0.3950169,1.0,0.86868834,0.61350435,0.02676646,0.6835184,0.6485105,0.114159726,./image/P33/P33_1661476518339.png,0
0.0160011,0.006551178,0.39495477,0.06738348,0.044580247,0.017874012,0.4526551,0.6306451,0.37389573,0.36167222,0.40665713,0.082638435,0.0,0.17680813,0.3175277,0.0,0.039164465,0.4076139,0.36963698,0.5088741,0.0,0.5102241,0.65059054,0.37148952,0.095614225,0.37972566,0.04650868,./image/P33/P33_1660955207528.png,0
0.017864725,0.008391032,0.34122586,0.14582388,0.032779355,0.009242278,0.44467282,0.6628015,0.38957357,0.39264193,0.37185797,0.08839869,0.0,0.10266757,0.048664395,0.0,0.049260892,0.22156686,0.56718093,0.356733,0.0,0.7029991,0.5764097,0.60660744,0.47697103,0.8000052,0.09367092,./image/P33/P33_1661041874631.png,0
0.005956963,0.008470123,0.4335478,0.24374841,0.023399036,0.008165127,0.27671254,0.5709569,0.37853703,0.2659928,0.2808691,0.06274358,0.0,0.5043493,0.380188,1.0,0.035421383,0.2187152,0.5931819,0.44206306,1.0,0.7629436,0.4665887,0.6824844,0.23916154,0.3479579,0.5917435,./image/P33/P33_1660313590501.png,0
0.014505748,0.009059498,0.16462645,0.12983109,0.050632242,0.030749636,0.60059524,0.5981843,0.2622124,0.40785316,0.3547392,0.098575816,0.0,0.10222989,0.1079716,1.0,0.04099061,0.3074068,0.18455522,0.39498493,0.0,0.856842,0.6366867,0.060819227,0.55020374,0.5795555,0.11190566,./image/P33/P33_1660354141351.png,0
0.03518812,0.0012962379,0.027149925,0.061573606,0.20934214,0.0073422594,0.65810764,0.56617725,0.55142045,0.17522019,0.42402744,0.47791693,0.0,0.15655492,0.84194046,0.0,0.58254695,0.6459178,0.65148926,0.647264,1.0,0.70349747,0.20050795,0.965176,0.47244954,0.1572999,0.12886189,./image/P33/P33_1660242810708.png,0
0.0092712995,0.0013793547,0.062484,0.083137326,0.07568512,0.007387616,0.7606552,0.607641,0.3385561,0.20239009,0.4028678,0.11141814,0.0,0.15335503,0.15417913,0.0,0.079545036,0.40726814,0.31268957,0.50078315,1.0,0.64675164,0.511217,0.9423939,0.062127843,0.107055806,0.06857195,./image/P33/P33_1660330137518.png,0
0.0047499654,0.0043519493,0.2737364,0.1524946,0.0213146,0.0028861142,0.5404665,0.505349,0.3900363,0.23621465,0.286797,0.11913135,0.0,0.3782064,0.49488375,1.0,0.08314491,0.34970257,0.5599614,0.478562,1.0,0.7941217,0.2943863,0.97317624,0.43712112,0.10062294,0.31474745,./image/P33/P33_1661523187823.png,0
0.013005382,0.006633299,0.41700318,0.13219684,0.03869873,0.011998827,0.38046366,0.5578802,0.21116877,0.26727,0.27768734,0.121982075,0.0,0.45875412,0.062579304,0.0,0.10128432,0.3343171,0.69608027,0.4084236,0.0,0.7715518,0.21565935,0.99379575,0.30330563,0.08740778,0.72609574,./image/P33/P33_1660246401205.png,0
0.011862819,0.0069949827,0.2658529,0.23929891,0.051321857,0.007124367,0.4175442,0.7227703,0.3000478,0.42042944,0.27945328,0.1630734,1.0,0.41341135,0.6409664,1.0,0.12529364,0.40042457,0.63494444,0.3545561,1.0,0.7523463,0.096995465,0.98634803,0.60382915,0.060136687,0.31142545,./image/P33/P33_1661604266584.png,0
0.017807884,0.0023769143,0.04313032,0.10086325,0.15004078,0.006069203,0.6797117,0.7257305,0.6272603,0.10263109,0.30932364,0.09147887,0.0,0.29070398,0.35890824,1.0,0.03846406,0.3227895,0.36021367,0.3791704,1.0,0.6176709,0.38234,0.905331,0.2189667,0.26782,0.5212227,./image/P33/P33_1660317169819.png,0
0.0042313575,0.007278083,0.38901994,0.26420382,0.024417965,0.006344918,0.3045039,0.57159907,0.23725852,0.84792274,0.27140278,0.15410586,1.0,0.48961437,0.32787552,1.0,0.077316426,0.39529824,0.6597265,0.5254283,1.0,0.75946736,0.25805622,0.9961677,0.37267596,0.23361117,0.6036278,./image/P33/P33_1660313587620.png,0
0.019211225,0.0042497236,0.089877024,0.06759798,0.08685265,0.021668807,0.7105426,0.5350776,0.3689043,0.3257594,0.25843078,0.07772513,1.0,0.37885225,0.018828323,1.0,0.04872566,0.44920564,0.6595206,0.53596306,1.0,0.4129956,0.30684215,0.9912388,0.20310333,0.4418896,0.40536642,./image/P33/P33_1661386723170.png,0
0.012357605,0.0012655447,0.1226002,0.04508936,0.07914628,0.007982011,0.7315591,0.6294563,0.40038198,0.20473142,0.3972443,0.11951791,1.0,0.17477855,0.43004707,0.0,0.10827506,0.5579361,0.59830934,0.49130008,1.0,0.6071549,0.6387504,0.8245675,0.043588948,0.17043206,0.051818937,./image/P33/P33_1661041661793.png,0
0.0111847995,0.016901264,0.17690623,0.3808263,0.04840126,0.0061818534,0.35959828,0.65334725,0.30639237,0.4854679,0.27265632,0.13689499,0.0,0.43885463,0.087687545,1.0,0.061782964,0.25376344,0.4850988,0.44504818,1.0,0.58729047,0.13933453,0.9459217,0.3607108,0.05359807,0.73766357,./image/P33/P33_1661541750664.png,0
0.015274085,0.0059351586,0.31150362,0.056797594,0.081769265,0.027100207,0.50162005,0.6627866,0.4266922,0.31103447,0.42069378,0.11097451,0.0,0.1299707,0.015250476,0.0,0.08190966,0.29583073,0.39612636,0.58853596,1.0,0.47850096,0.45010495,0.9893762,0.37749362,0.33588982,0.075731285,./image/P33/P33_1660503224870.png,0
0.0104211895,0.0036225622,0.28038946,0.091142565,0.048378833,0.009552084,0.5564932,0.6614266,0.41742167,0.3420864,0.27534258,0.11468453,1.0,0.46561265,0.15205894,0.0,0.08873319,0.35220987,0.49070793,0.43054572,1.0,0.79956764,0.30622473,0.98195076,0.224629,0.09164077,0.38601083,./image/P33/P33_1661370382491.png,0
0.009348908,0.0016653988,0.15828924,0.06168185,0.057955198,0.0105739385,0.70048547,0.60709584,0.40979925,0.32101417,0.35981908,0.12264335,0.0,0.20259234,0.08211691,0.0,0.101768285,0.2859873,0.26885334,0.5649275,1.0,0.733387,0.68710524,0.38991725,0.11345102,0.5190896,0.0492132,./image/P33/P33_1659548897335.png,0
0.022058764,0.012241199,0.51340365,0.09372409,0.034416106,0.008937372,0.3152188,0.57303464,0.31973806,0.49589393,0.2831015,0.09552666,0.0,0.31057554,0.037947763,0.0,0.10100561,0.3303966,0.31867495,0.4064234,1.0,0.83078516,0.5804044,0.88669443,0.11778369,0.1828369,0.38599735,./image/P33/P33_1661370376687.png,0
0.02454705,0.0065025007,0.41209373,0.09039255,0.05956972,0.015209752,0.3916848,0.5011603,0.3976669,0.28236568,0.3675469,0.08541382,0.0,0.098261505,0.019167664,1.0,0.06453035,0.1920943,0.15700224,0.4449079,1.0,0.7202147,0.6707162,0.47742128,0.35509926,0.39407596,0.04883992,./image/P33/P33_1659659659416.png,0
